127.0.0.1 - - [19/Aug/2022:10:59:10 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:12 +0900] "GET /project/home?id=teacher&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:12 +0900] "GET /project/main HTTP/1.1" 200 17010
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:15 +0900] "GET /project/cal.jh HTTP/1.1" 200 39192
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:15 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:15 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:34 +0900] "GET /project/class_list.so HTTP/1.1" 200 28957
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:34 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:34 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:36 +0900] "GET /project/student_list.so?class_id=4&dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 30709
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:36 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:36 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:38 +0900] "GET /project/homework_list.ha?class_id=11&dis=2&class_name=%EA%B3%A02%20%EC%88%98(%ED%95%98)%20b%EB%B0%98 HTTP/1.1" 200 22009
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:38 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:38 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:40 +0900] "GET /project/test_list.ho?class_id=4&dis=3&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 26235
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:40 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:40 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:47 +0900] "GET /project/cal.jh HTTP/1.1" 200 39192
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:48 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:48 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:32 +0900] "GET /project/cal.jh HTTP/1.1" 200 39160
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:32 +0900] "GET /project/js/FileSaver.min.js HTTP/1.1" 200 2736
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:32 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:32 +0900] "GET /project/js/tableexport.js HTTP/1.1" 200 39598
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:32 +0900] "GET /project/js/xlsx.core.min.js HTTP/1.1" 200 464618
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:33 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:33 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:33 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:33 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:33 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:50:33 +0900] "GET /project/img/logo04.png HTTP/1.1" 200 57468
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:51:58 +0900] "GET /project/main HTTP/1.1" 200 17010
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:51:58 +0900] "GET /project/js/demo/chart-bar-demo.js HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:51:58 +0900] "GET /project/js/demo/chart-area-demo.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:51:58 +0900] "GET /project/img/class2.jpg HTTP/1.1" 200 307060
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:51:58 +0900] "GET /project/img/class3.jpg HTTP/1.1" 200 69962
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:02 +0900] "GET /project/main HTTP/1.1" 200 17010
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:04 +0900] "GET /project/class_list.so HTTP/1.1" 200 28957
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:04 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:04 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:05 +0900] "GET /project/main HTTP/1.1" 200 17010
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:33 +0900] "GET /project/main HTTP/1.1" 200 17015
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:33 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:33 +0900] "GET /project/js/xlsx.core.min.js HTTP/1.1" 200 464618
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:33 +0900] "GET /project/js/tableexport.js HTTP/1.1" 200 39598
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:33 +0900] "GET /project/js/FileSaver.min.js HTTP/1.1" 200 2736
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/js/demo/chart-area-demo.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/js/demo/chart-bar-demo.js HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/img/logo04.png HTTP/1.1" 200 57468
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/img/class2.jpg HTTP/1.1" 200 307060
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:34 +0900] "GET /project/img/class3.jpg HTTP/1.1" 200 69962
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/main HTTP/1.1" 200 17015
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/FileSaver.min.js HTTP/1.1" 200 2736
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/tableexport.js HTTP/1.1" 200 39598
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/xlsx.core.min.js HTTP/1.1" 200 464618
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/demo/chart-area-demo.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/demo/chart-bar-demo.js HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/img/logo04.png HTTP/1.1" 200 57468
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/img/class2.jpg HTTP/1.1" 200 307060
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:51 +0900] "GET /project/img/class3.jpg HTTP/1.1" 200 69962
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:52 +0900] "GET /project/cal.jh HTTP/1.1" 200 39160
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:52 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:52 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:52:55 +0900] "GET /project/main HTTP/1.1" 200 17015
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:18 +0900] "GET /project/cal.jh HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:29 +0900] "GET /project/main HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:30 +0900] "GET /project/main HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:31 +0900] "GET /project/main HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:36 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:36 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:36 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:36 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:36 +0900] "GET /project HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:36 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/main HTTP/1.1" 200 16458
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/FileSaver.min.js HTTP/1.1" 200 2736
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/tableexport.js HTTP/1.1" 200 39598
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/xlsx.core.min.js HTTP/1.1" 200 464618
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/demo/chart-area-demo.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/demo/chart-bar-demo.js HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/img/logo04.png HTTP/1.1" 200 57468
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/img/class2.jpg HTTP/1.1" 200 307060
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:41 +0900] "GET /project/img/class3.jpg HTTP/1.1" 200 69962
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:46 +0900] "GET /project/cal.jh HTTP/1.1" 200 45771
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:46 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:46 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:53:59 +0900] "POST /project/calendar_insert HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:03 +0900] "GET /project/main HTTP/1.1" 200 16483
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:09 +0900] "GET /project/cal.jh HTTP/1.1" 200 46393
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:09 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:09 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:39 +0900] "GET /project/main HTTP/1.1" 200 16483
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:43 +0900] "GET /project/class_list.so HTTP/1.1" 200 27134
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:43 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:43 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:47 +0900] "GET /project/student_list.so?class_id=5&dis=1&class_name=%EA%B3%A02%20%EC%98%81%EC%96%B4-a%EB%B0%98 HTTP/1.1" 200 25177
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:47 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:47 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:47 +0900] "GET /project/student_list.so?class_id=3&dis=1&class_name=%EA%B3%A03%20B-1%EB%B0%98 HTTP/1.1" 200 25133
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:47 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:47 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:53 +0900] "GET /project/student_detail.so?dis=1&class_name=%EA%B3%A03%20B-1%EB%B0%98&student_id=stu1&class_id=3 HTTP/1.1" 200 23429
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:53 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:54:53 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:00 +0900] "GET /project/check_list.ha?class_id=3&class_name=%EA%B3%A03%20B-1%EB%B0%98&dis=4 HTTP/1.1" 200 22878
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:00 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:00 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:17 +0900] "GET /project/main HTTP/1.1" 200 16483
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:20 +0900] "GET /project/main HTTP/1.1" 200 16483
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:26 +0900] "GET /project/cal.jh HTTP/1.1" 200 46393
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:26 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:26 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:31 +0900] "GET /project/myinfo HTTP/1.1" 200 7009
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:31 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:31 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:46 +0900] "GET /project/main HTTP/1.1" 200 16483
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:49 +0900] "GET /project/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:49 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:51 +0900] "GET /project/member HTTP/1.1" 200 6706
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:56 +0900] "GET /project/naver_login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:55:59 +0900] "GET /project/member HTTP/1.1" 200 6706
